2022-04-11 15:55:46+00:00,b'@anperkasa @RzR0tsch1ld @IntanPe59355396 @EkaKart43460419 @Dennysiregar7 Minyak goreng naik ya?! Bukannya disini negara penghasil sawit terbesar. \nMinyak goreng naik karena minyak dunia naik? Apa karena mafia?!',Olympus
2022-04-11 15:23:28+00:00,"b'@Metro_TV Instrument Negara hanya jago menghalau Pendemo, tapi Pemerintah lego handuk hadapi Mafia Minyak Goreng...\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'",JW
2022-04-11 15:22:54+00:00,b'@manalu_maruli @RamliRizal Mafia yg mana yg takut? Ngurus minyak goreng aja ga becus',Tri haryanto
2022-04-11 15:19:19+00:00,b'MAKI mengajukan praperadilan terhadap kebijakan penghentian penyidikan mafia minyak goreng dari Mendag Muhammad Lutfi. https://t.co/iyZ8emqhUr',Kompas.com
2022-04-11 15:17:29+00:00,"b'@txtdaribogor Ga penting itu mah, Mafia minyak goreng siapa identititasnya min @txtdaribogor'",hhh
2022-04-11 15:14:21+00:00,"b'@arya_dipa45 @Poldametrojaya_ @BareskrimPolri1 @CCICPolri @Ridhima2_Mey @Kadalbudug_ @JoWi_0003 @lettachantik @Ajengmakmur_ @Mansek_Mangat @GME_Gun @damput76 @Mamamochi1 @TrisiyoWong bravo polda metro jaya. gerak cepat. jangan seperti mentri perdagangan, sdh sesumbar akan umumkan dan proses hukum mafia minyak goreng, sampai sekarang gak ada beritanya.'",isma dinata
2022-04-11 15:02:00+00:00,"b'Biar Tak Dimakan Mafia, Masyarakat Diminta Ikut Awasi Penyaluran BLT Minyak Goreng Begini Cara Ceknya https://t.co/D59XjBrZ3a'",bukamata.co
2022-04-11 14:58:05+00:00,"b'Selain Stabilitas Harga Pangan, Mahasiswa Desak Pemerintah Selesaikan Masalah Mafia Minyak Goreng! https://t.co/YTCd30PaGW https://t.co/qZ5hVldrNi'",KOMPAS TV
2022-04-11 14:56:56+00:00,"b'Tuntutan demo 11 April 2022 yang disuarakan mahasiswa hari ini salah satunya soal migor\nDlm tuntutan demo 11422 yg dilakukan diberbagai daerah tersebut meminta Presiden Jokowi mengusut tuntas mafia minyak goreng\nSelain itu,tuntutan demo 11422 lainnya yakni soal penundaan pemilu'",OPOSISI TURKI AsGar
2022-04-11 14:44:48+00:00,b'@__BlackJeep @ListyoSigitP Urusan mafia minyak goreng aja macet apalagi aktor intelektual penunggang demo',Eka Putra Hidayat Official™️🇮🇩🇮🇩🇮🇩
2022-04-11 14:34:09+00:00,"b'@sang_introvert @Yunus_portrait Wkwkwk.. Goksss ponya mah giliran kaya gini ajh belum 24jm udh ke tmu giliran mafia  minyak  goreng, se abadd lagi malahan kasus onlefens yang naek \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",Br_.
2022-04-11 14:29:23+00:00,b'@KompasTV Takut sama mafia minyak goreng..',LikPetruk@mbahdarmo
2022-04-11 14:26:39+00:00,b'lagi rame mencari siapa aktor demo hr ini.\npadahal aktor nya sdh jelas. aktornya yg naikin harga BBM dan yg kalah sm mafia minyak goreng.\n\nmasa begitu saja tdk paham.\n\ndemo11april',NorthPapua
2022-04-11 13:44:41+00:00,b'@Dennysiregar7 @DivHumas_Polri @CCICPolri Mafia minyak goreng siapa pak? Harun masiku gk di dpt2 kok cepat banget kalau masalah beginian aneh2',Rere
2022-04-11 13:40:20+00:00,"b'RAKYAT ITU TAK BISA BERBUAT KEKERASAN, KEKERASAN ITU PERBUATAN PENGUASA MAU TIGA PERIODE, ANAK DAN MANTU KEPALA DAERAH, GAK MAMPU LAWAN MAFIA MINYAK GORENG, SEMBAKO MAHAL TAPI BENGONG!!!'",Rihard
2022-04-11 13:34:21+00:00,"b'@geloraco Penyebabnya Partai Penguasa gak bisa mimpin negara ....masak mafia minyak goreng aja gak bisa di lawan ....kan anjrit tu....masih berkoar"" atas nama kesejahteraan rakyat ...'",Bang_J
2022-04-11 13:31:46+00:00,b'@Lohakusiapa1 @Yunus_portrait Hebat ya orang Indonesia mah. Tp mafia minyak goreng koq ga ketemu2 ya \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',july31st
2022-04-11 13:28:12+00:00,b'@detikcom andaikan \xe2\x80\x9cmalam ini polda metro mulai bergerak mencari mafia minyak goreng\xe2\x80\x9d',ade
2022-04-11 13:26:30+00:00,b'Massa Tuntut Pemerintah Turunkan Harga BBM Sampai Usut Mafia Minyak Goreng https://t.co/RNmYFYgrVm https://t.co/euaEXy1mSB',Kantor Berita Aceh
2022-04-11 13:24:03+00:00,"b'Kapolri Jenderal Listyo Sigit Prabowo mengatakan, hingga kini penyelidikan terkait dugaan mafia minyak goreng masih berlanjut. https://t.co/noYhOXt8O1'",Kompas.com
2022-04-11 13:11:01+00:00,"b'@AREAJULID Dari semua disitu ya menurut kalian salah, tapi yg masih diterima sma nalar gua itu yang ""harga minyak goreng, kayak harga michat"" \nNyindirnya kena banget ke mafia minyak\nTapi sisanya yaa terserah si\nMinyak goreng relate buat yang kalangan gua ya, kalo yang kaya mah ga ngerasain'",Nama saya
2022-04-11 13:04:26+00:00,"b'@NadiaSa84115612 @hayiress @detikcom 1 minyak goreng bener milik swasta tapi jika itu menyangkut mafia pangan harusnya pemerintah bertanggung jawab\n2. Bbm naik faktor eksternal bagaimana ,emang pertamina punya asing ,jelas bbm naik karena faktor pemerintah ,kenapa harus menaikan bbm di tengah ekonomi begini.'",Salazar
2022-04-11 12:34:58+00:00,b'@anggifatmah tp ga sergercep mafia minyak goreng haha',Bon
2022-04-11 12:32:11+00:00,"b'point ke 4 mengusut mafia minyak goreng, point ke 5 menyelesaikan masalah agraria, dan point ke 6 menyuruh jokowi menyelesaikan janji janjinya. i guess untuk harga bbm itu susah ya apalagi bkn subsidi, yg subsidi aja kdng pns masih suka ikut antri \xf0\x9f\xa4\x93'",Envy
2022-04-11 12:02:25+00:00,b'@JogoBoyo88 Coba lu post poto mafia minyak goreng ngab.',nasrudin
2022-04-11 11:56:49+00:00,b'Dejavu 1998. Ini terjadi karena: \n1. Mendag  terbuka mengaku takluk pada mafia minyak goreng. Sampai skrg gak ada tersangka.\n2. Wacana perpanjangan jbtn presiden.\n3. DPR menganggarkan 90jt hanya untuk korden. Tanpa sungkan \n\nKita seolah ditinggal sendirian.\n\n3 itu triggernya. https://t.co/rsJnlIrzgC',kocheng
2022-04-11 11:47:27+00:00,"b'Menteri Lutfi Tak Hadir Sidang Praperadilan Mafia Minyak Goreng karena Belum Siap, MAKI: Mengada-ada!\nKlik untuk baca: https://t.co/z4u9wJ8qT1'",Rihard
2022-04-11 11:36:49+00:00,"b'@pincesbear Mungkin gampangnya begini. Mahasiswa menolak rencana perpanjangan masa jabatan presiden menjadi 3 periode, selain itu mahasiswa juga menuntut penurunan harga sembako termasuk minyak goreng curah dan mengusut siapa mafia minyak goreng. IMO'",The Night Person
2022-04-11 10:57:29+00:00,"b'only fans cepet, mafia minyak goreng lama -template yg lagi demo'",mas mas javva
2022-04-11 10:37:03+00:00,b'Sidang Praperadilan MAKI Terhadap Kemendag Terkait Kasus Mafia Minyak Goreng Ditunda https://t.co/ptNGu61S7U',Trenasia
2022-04-11 10:34:33+00:00,b'@manalu_maruli @RamliRizal Ciiieee sma mafia minyak goreng ajah KO si Jokodok... Mau 3 priode.. \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\x98\x86\xf0\x9f\x98\x82\xf0\x9f\x98\x85...!!?',Bagoes Marco
2022-04-11 10:33:47+00:00,"b'Ngurus onlyfans cepet,mafia minyak goreng lama... Ngaceng lu semua...'",Black
2022-04-11 10:27:50+00:00,"b'and why cerita tentang mafia itu menarik banget menurut gua, lain cerita kalo mafianya minyak goreng syitt'",cey!
2022-04-11 10:26:55+00:00,"b'pengen punya pacar mafia, tapi di indo adanya mafia minyak goreng...'",cey!
2022-04-11 10:20:40+00:00,"b'Kebijakan-kebijakan pemerintah tdk berpihak terhadap rakyat &amp; justru merugikan rakyat krn kemudian justru para pengusaha, mafia, &amp; orang-orang tdk bertanggung jawab yg akhirnya diuntungkan. Sebab, faktanya harga minyak goreng di pasaran malah menembus hingga angka Rp28.000/liter'",bungaasa
2022-04-11 10:20:36+00:00,b'Apa alasan rezim ini bermasalah? \n\n1. KPK dilemahkan\n2. Bansos dikorupsi \n3. Anak dan mantu aji mumpung berkuasa \n4. Minyak goreng mahal karena takut sama mafia \n5. Diam-diam mau memperpanjang masa jabatan \n6. Hutang luar negeri yg menggila\nDll\n\n#MahasiswaBergerak',Sayap Jibril
2022-04-11 10:13:02+00:00,b'@manfredforyou @collegemenfess sepakat. Yang jadi perhatian harusnya aspirasi jangan sampai pertalite langka...apalagi solar\n\nJuga kalo minyak goreng emang sepertinya ada mafia..itu lebih urgent\n\n3 periode itu coba tanya wamen kemendesa aja wkwkwk',Partai Keadilan Sejahtera
2022-04-11 10:07:07+00:00,"b'@kittyblue__ @tubirfess ini tuntutan mahasiswanya kak: tolak penundaan pemilu, kaji ulang UU IKN, stabilkan harga, usut mafia minyak goreng, selesaikan konflik agraria, dan tuntaskan janji2 kampanye.'",ODI.
2022-04-11 10:04:22+00:00,b'6 Tuntutan BEM SI\n\n1. Kaji ulang UU IKN\n2. Menolak wacana penundaan pemilu dan penambahan masa jabatan presiden\n3. Stabilkan harga\n4. Usut tuntas mafia minyak goreng\n5. Selesaikan konflik agraria\n6. Tuntaskan janji kampanye\n\nJangan spanduk nyeleneh lo bawa bawa sat',bukan duta sheilaon7
2022-04-11 10:00:49+00:00,b'@ramadansale @ikkanbuntal @NarasiNewsroom Ga ada mafia ya bang? Berarti ini mendag sebar hoax https://t.co/Yg4RZinTjS',Yudha Septiana
2022-04-11 10:00:40+00:00,"b'Kebijakan pemerintah tidak berpihak terhadap rakyat, justru merugikan rakyat karena kemudian justru para pengusaha, mafia, dan orang-orang tidak bertanggung jawab yang akhirnya diuntungkan. Sebab, faktanya harga minyak goreng di pasaran malah menembus hingga angka Rp28.000/liter.'",BEM UNS 2022
2022-04-11 09:59:58+00:00,"b'@ramadansale @ikkanbuntal @NarasiNewsroom Mas, literasi banyak-banyak deh~\n\nhttps://t.co/R6y07KarZ7'",Nakhita
2022-04-11 09:58:58+00:00,"b'@ramadansale @nda_shendrayadi @ikkanbuntal @NarasiNewsroom Sampean sok tahu,minyak goreng banyak tp harga mahal.gimana di bilang nggak ada mafia.'",kuwat10
2022-04-11 09:44:08+00:00,"b'MAKI: Mendag Tak Serius Usut Tuntas Mafia Minyak Goreng, Dicopot Saja https://t.co/sdb5CCZKGB'",Pikiran Rakyat
2022-04-11 09:43:03+00:00,"b'Saat pemerintah lepaskan HET, langsung tersedia minyak goreng di pasar. Ada mafia yg tertangkap? Jelas tdk ada. Yg bisa ditangkap \xf0\x9f\x91\x89 penimbunan barang2 subsidi, bkn barang dagangan sendiri. Selama kewajiban jual kuantitas lokal terpenuhi, pmerintah tdk bisa ikut campur gudang org'",#NKRI
2022-04-11 09:36:15+00:00,"b'@AyaniMel Bacot, berantas mafia. Minyak dunia jeblok dibawah 20 dollar/barel tp dijual sangat mahal pada rakyat. Padahal rezim bilang harga mengikuti harga dunia. Ini fakta minyak dikuasai mafia dan Jokowi tidak berkutik. Belum lagi soal minyak goreng.'",Udin Gantiang
2022-04-11 09:32:06+00:00,b'@VIVAcoid Kejar trus pak..sekalian mafia minyak goreng kan lamaan itu pak. Menteri nya aja bilang ada mafia',Heru
2022-04-11 09:24:43+00:00,"b'Jawaban Jokowi soal Tiga Periode, Kapolri Ingatkan Mahasiwa yang Unjuk Rasa, Mafia Minyak Goreng  \n \nhttps://t.co/ArsMenXzY0 via @tribunmedan'",Tribun Medan
2022-04-11 09:21:56+00:00,b'@ramadansale @ikkanbuntal @NarasiNewsroom apa namanya kalo bukan mafia kalo ada orang yang mainin harga minyak goreng seenak jidat? ngerti istilah mafia gak pak? itu rusia ngasi harga minyak mentah lebih murah bisa turun kok pak.',Peramaljourney
2022-04-11 09:11:11+00:00,b'Masalah minyak goreng harus diselesaikan melalui pembenahan mendasar terhadap tata kelola dan tata niaga minyak goreng dalam negeri.\n\nDengan kelangkaan minyak goreng saat ini keberanian pemerintah memberantas mafia minyak goreng tengah diuji.',Partai NasDem
2022-04-11 09:09:11+00:00,b'@Sherin_Tiara @Helmi_Felis Yg terbaik koq di demoooo...\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nKlw yg terbaik pasti gak akan kalah dgn mafia minyak goreng\nYg terbaik koq mau makar konstitusi\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3situ waras..?',Rinal Utina
2022-04-11 08:55:47+00:00,b'Onlyfans 1 vs 0 Mafia Minyak Goreng https://t.co/APaQsLg0yy',saka
2022-04-11 08:50:17+00:00,"b'@kazutcra banyakk mengusut mafia minyak goreng, memenuhi janji kampanye, stabilin harga pasar, penundaan pemilu, shiki nanas canon \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85'",nanas
2022-04-11 08:48:10+00:00,b'Majelis Hakim Tunda Sidang Gugatan Praperadilan Mafia Minyak Goreng dari\xc2\xa0MAKI https://t.co/Ko8BxMSkp2',Aktual Official
2022-04-11 08:45:59+00:00,b'Onlyfans Cepet\nMafia minyak Goreng  Lama\n\nAnjir terwakili sudah\n\nGedung DPR\nMahasewa\n3 periode\n#AksiNasional114 \n#aksi11april \nBrutus\nGagal total\nGatot https://t.co/UYwTlYE2sQ',Kaler
2022-04-11 08:42:16+00:00,b'@liputan6dotcom Berantas mafia minyak goreng..\nKelar urusan..!',2nd labirinth
2022-04-11 08:25:34+00:00,"b'@MuhammadKonora2 @mohmahfudmd Bego amat loe Mad?,ambil ukuran jgn dari berita di monas.Langka minyak goreng krn mafia lagi main biar ada skoci yg rusak JKW,kalo IMF sdh tentukan hrg bensin di setujui Soeharto loe ngk ngerti.Kl gw cerita soal Asian Castle jaman AniSBY loe jadi bingung buka puasanya.'",Mouz
2022-04-11 08:16:46+00:00,"b'Demo BEM SI 11 April, Mahasiswa Singgung Situasi Terkini : OnlyFans Cepat, Mafia Minyak Goreng Lama Ditangkap\n\nBEM SI | #AksiNasional114 | Gedung DPR\n\nhttps://t.co/tNdwv04R1S'",Ayo Indonesia
2022-04-11 08:14:38+00:00,b'@MrsRachelIn Mafia minyak goreng ada dlm istana Gorong2 mana bs ketemu \xf0\x9f\x98\x81',🤡𝕿𝖊𝖗𝖔𝖗𝖎𝖘 𝕭𝖔𝖉𝖔𝖓𝖌🤡
2022-04-11 08:02:33+00:00,b'3.Mendesak dan menuntut Jokowi menjaga kestabilan harga dan menjaga ketersediaan bahan pokok di pasaran. \n4. Mendesak dan menuntut Jokowi mengusut kasus mafia minyak goreng.',Uda Dalias
2022-04-11 07:59:33+00:00,"b'Tak Hadiri Sidang Mafia Minyak Goreng, MAKI: Bukti Mendag Tak\xc2\xa0Bekerja https://t.co/QlAsObuRhY'",KabarMedan.com
2022-04-11 07:52:33+00:00,b'3. Mendesak untuk menstabilkan harga dan ketersediaan bahan pokok di masyarakat. Keempat kami harap Presiden Jokowi mengusut tuntas para mafia minyak goreng serta mengevaluasi kinerja menteri terkait',Kazee Indonesia
2022-04-11 07:49:26+00:00,"b'Geruduk DPR, Sarkas Massa Mahasiswa: Onlyfans Cepat, Mafia Minyak Goreng Lama Ditangkap  https://t.co/l6iV7aL7JG'",suaradotcom
2022-04-11 07:48:47+00:00,"b'Hakim tunda sidang praperadilan MAKI terhadap Menteri Perdagangan, terkait mafia minyak goreng.\nhttps://t.co/uhZHhctNx7 https://t.co/g2pjThzemK'",Caritaudotcom
2022-04-11 07:47:22+00:00,b'@samuelkristia13 @CNNIndonesia ada mafia minyak goreng belom ketangkep awkwk',khoiruna
2022-04-11 07:35:50+00:00,b'@sparklesbridget @asumsico Minyak goreng itu karena ada mafia. Jadi ya mending kita dukung aja carilan solusi. Terus kalo demo emg bisa nylesein solusi? https://t.co/wftrurCeDk',Kang Cilok
2022-04-11 07:03:10+00:00,"b'@Naga_Wicaksana2 WKWKWK, ANTEK ORBA BUKANNYA LUHUT? TERUS COBA PAK JOKOWI BUKA MAFIA MINYAK GORENG'",nape dah
2022-04-11 06:42:21+00:00,"b'Janji Bakal Bongkar Mafia Minyak Goreng, Mendag Muhammad Lutfi Malah Mangkir Sidang\n \nhttps://t.co/Nsmd2qJcq0'",Tribun Solo
2022-04-11 06:30:47+00:00,"b'@LBP14473136 @ismailfahmi @Dennysiregar7 @TeddGus @ChusnulCh__ @AdeArmando24 @Uki23 @budimandjatmiko @mantriss @fadjroeL @GunRomli @yunartowijaya @sigitwid @_ekokuntadhi @kangdede78 @habibthink @TheArieAir @zoelfick @MurtadhaOne1 @Bekahapsara @abirekso @kurawa @03__nakula @HusinShihab @paikwan1234 Ada ga sih diantara mereka yg up tagar turunkan BBM, turunkan harga Pangan, lawan mafia minyak goreng \xe2\x81\x89\xef\xb8\x8f \xf0\x9f\x99\x84'",ZeaZ34
2022-04-11 06:30:45+00:00,"b'@yourprettykoala mengusut mafia minyak goreng, dan menagih janji kampanye beliau. oh iya salah satunya mengapa isu 3 periode ini bahaya: karena udah ada wacana amandemen UUD 1945. wajar dan penting mengingatkan dan melawan pemerintah yg semakin melenceng'",rani rahayu
2022-04-11 06:30:41+00:00,b'@mohmahfudmd Humanis kalau mampu menyediakan minyak goreng dan BBM murah dgn melibas mafia. Bukan jadi bagian dari mafia yg menyengsarakan ratusan juta warga NKRI. Itu sih pencitraan.',Rony Ferdian
2022-04-11 06:24:16+00:00,"b'Mendag Muhammad Lutfi Mangkir Sidang Mafia Minyak Goreng, Maki: Bukti Mereka Tidak Lakukan Apa-apa\n\nhttps://t.co/Nwcu1flpqW'",Tribun Pekanbaru Official
2022-04-11 06:11:32+00:00,"b'@pikiran_rakyat dr beberapa alasan demo,,ini yg paling masuk akal,,\nmasak negara kalah sama mafia minyak goreng,,wkkwkwk'",Hantu Malam
2022-04-11 06:08:49+00:00,"b'Ratusan mahasiswa dari berbagai kampus di Kabupaten Cianjur, Jawa Barat menggelar aksi unjuk rasa di depan Kantor DPRD Cianjur. Mereka mendesak diturunkannya harga BBM dan mafia minyak goreng. Akibatnya arus lalu lintas di dalam Kota Cianjur dialihkan. (Anp) https://t.co/UWcqKIefjD'",🅻🅾🅽🅳🅾 🅘🅡🅔🅝🅖
2022-04-11 06:06:27+00:00,b'@liputan6dotcom rezim pintar = nasionalisasi perusahaan minyak goreng milik mafia\nrezim dungu = beri dia BLT 100ribu',The Sadman
2022-04-11 06:05:28+00:00,"b'Gagal Lawan Mafia Minyak Goreng, MAKI Desak Jokowi Pecat Mendag\xc2\xa0Luthfi https://t.co/F9XSBvTEIT'",Banten News
2022-04-11 06:04:36+00:00,b'Sidang Praperadilan Penetapan Tersangka Mafia Minyak Goreng Ditunda https://t.co/oeYBEljS4y',medcom_id
2022-04-11 05:59:29+00:00,"b'@3lzh4s Mafia minyak goreng benar ada nya, kita negara CPO masa iya minyak aja langka'",Gesry
2022-04-11 05:57:04+00:00,b'@3lzh4s Tindak tegas terhadap mafia minyak goreng',Vina
2022-04-11 05:51:53+00:00,"b'Ratusan mahasiswa dari berbagai kampus di Kabupaten Cianjur, Jawa Barat menggelar aksi unjuk rasa di depan Kantor DPRD Cianjur. Mereka mendesak diturunkannya harga BBM dan mafia minyak goreng. Akibatnya arus lalu lintas di dalam Kota Cianjur dialihkan. (Anp) https://t.co/Egdy4UHOq7'",Elshinta Bandung
2022-04-11 05:49:49+00:00,b'@waskitoprojo @ohyver @CNNIndonesia Apabila mendag saja mengakui sulit menghadapi mafia...masihkah rasionalitas tetap dibenak rakyat? Seandainya para menteri fokus pada tugasnya bukan agenda 3 periode?!Malaysia yg bukan produsen sawit terbesar bisa menyajikan minyak goreng dengan harga sepertiga disini..',Istiqomah
2022-04-11 05:47:35+00:00,b'@ferrykoto Saya mendukung Jokowi 3 periode supaya harga minyak goreng harga BBM naik semua biar mafia-mafia cebong cebong semakin mekar kan indah lihatnya',Eceran -wone
2022-04-11 05:38:30+00:00,b'@liputan6dotcom Masih menunggu berita penangkapan mafia minyak goreng',Lee
2022-04-11 05:33:11+00:00,"b""Sidang 'Mendag Tak Juga Ungkap Mafia Minyak Goreng' Ditunda - https://t.co/HNNiqaHvQn""",Yuda Ssc♋🇮🇩1945🇮🇩
2022-04-11 05:32:00+00:00,b'Majelis Hakim Pengadilan Negeri Jakarta Pusat menunda sidang perdana gugatan praperadilan yang diajukan oleh Masyarakat Anti Korupsi Indonesia (MAKI) terhadap Menteri Perdagangan dalam kasus dugaan mafia minyak goreng. https://t.co/AHy9doXOQH',VOI.id
2022-04-11 05:30:03+00:00,b'BEM SI Demo 11 April Tuntut Jokowi Usut Mafia Minyak Goreng https://t.co/x5VDhYnP9l #sariagri #pertanian',#PetaniPahlawanku
2022-04-11 05:25:33+00:00,"b'Menteri Perdagangan Muhammad Lutfi Mangkir, Sidang Gugatan Kasus Mafia Minyak Goreng Ditunda https://t.co/w8YFjbmbTW'",Tribunnews.com
2022-04-11 05:24:33+00:00,"b""Sidang 'Mendag Tak Juga Ungkap Mafia Minyak Goreng' Ditunda https://t.co/nMcewoDevb""",20DETIK
2022-04-11 05:19:06+00:00,b'Sidang Gugatan Mendag Tak Juga Ungkap Mafia Minyak Goreng Ditunda https://t.co/G3FBt6mQmT',Berita Terkini
2022-04-11 05:11:30+00:00,"b'@MurtadhaOne1 - 3 periode. Kecuali klo dia menegaskan dia bakal ngejabat paten 3 periode kyk suharto, baru demo dh \n3. Mengusut mafia minyak goreng \n= Buat perusahaan minyak sendiri gk di kelola bumn yg kelola swasta. Dalam artian mentri perdagangan hanya mencari suplayer buat di pasarkan -'",law-own
2022-04-11 05:00:48+00:00,"b'@AgusMagelangan Demo masak mas, fokus masak gak pakai minyak goreng. \n\nHarusnya sebagai koalisi dengan kuasanya bisa fokus menyelesaikan mafia minyak goreng.'",Rimbang
2022-04-11 04:59:44+00:00,"b'@Berlian_putr1 @hidayat3009 @conan_idn @Moel1965 @CNNIndonesia Jelas2 menterinya ngakuin kalah sama mafia minyak goreng, malah disuruh cek perusahaan dr mana aja, goblok2in orang yang lagi ngebela kepentingan orang lain pula, cem paling pinter aja hadeehh'",Cendol Dawet.
2022-04-11 04:58:18+00:00,"b'@liputan6dotcom Karena bodoh, katanya pro rakyat itu bohong, kalau pro pengusaha, mafia,oligarki itu benar faktanya membasmi mafia minyak goreng saja tidak mau,'",Suparlan Parlan
2022-04-11 04:55:57+00:00,"b'Untuk menyelamatkan pengusaha, mafia minyak goreng/pemerintah menggunakan dana untuk rakyat miskin, https://t.co/0Ld8uulISt'",Muhammad Ikhtidar
2022-04-11 04:55:19+00:00,"b'Part: 1\nAksi hari in oleh BEM SI tdk ada tuntutan untuk TURUNKAN PRESIDEN Tuntutan aksi yg dilakukan mahasiswa yg tergabung dlm BEM SI jelas tolak tunda Pemilu, kaji ulang UU IKN, usut mafia minyak goreng, selesaikan konflik agraria, serta menuntaskan janji-janji kampanye.'",pemuda20an
2022-04-11 04:52:34+00:00,"b'Aksi hari in oleh BEM SI tdk ada tuntutan untuk TURUNKAN PRESIDEN Tuntutan aksi yg dilakukan mahasiswa yg tergabung dlm BEM SI jelas tolak tunda Pemilu, kaji ulang UU IKN, usut mafia minyak goreng, selesaikan konflik agraria, serta menuntaskan janji-janji kampanye.'",pemuda20an
2022-04-11 04:45:26+00:00,"b'Jawaban #Jokowi soal Tiga Periode, #Kapolri Ingatkan Mahasiwa yang Unjuk Rasa, #Mafia Minyak Goreng\n \nhttps://t.co/ArsMenXzY0 via @tribunmedan'",Tribun Medan
2022-04-11 04:45:18+00:00,b'Jangan sampai bakwan goreng juga langka pas buka puasa @Kemendag #TurunkanHargaMinyakGoreng &amp; bongkar mafia minyak goreng - Tandatangani Petisi! https://t.co/eq3rMrZguG via @ChangeOrg_ID',Deni Cahyadi
2022-04-11 04:38:14+00:00,b'@bakul_lemper @detikcom Baca 6 tuntutan MAHASISWA terkait demo ini ya bro. Di dalamnya ada terkait mafia minyak goreng. Baca ya biar paham dan ga kegoreng sama media lucu.',mas awan ☁️
2022-04-11 04:23:33+00:00,"b'@markeubery Kalo gk slh nolak 3 periode, trs turunin harga sembako, basmi mafia minyak goreng, sm minta janji janji yg dlu pas masih pemilu dilaksanain'",✦ 𝐂𝐢𝐞𝐥°
2022-04-11 04:15:23+00:00,b'@AkbarPebrian24 @khusnulkholik @AzizBns96 Sini pak gabung jadi mafia minyak goreng aja pak enak wkwkwkwkwkw',BEBAS
2022-04-11 04:11:49+00:00,"b'@collegemenfess Banyak,penundaan pemilu,3 periode,harga harga yang naik terus, soal pembangunan ibu kota baru, mafia minyak goreng.'",gendis
2022-04-11 04:02:51+00:00,b'13. \nPukul 11.00 WIB Silang Monas Barat Daya/Patung Kuda.\n\nElemen: BEM Fakultas Agama Islam UIK.\n\nTuntutan:\n\xe2\x80\x93 Menolak penundaan pemilu\n\xe2\x80\x93 Tolak kenaikan BBM\n\xe2\x80\x93 Berantas mafia minyak\n goreng\n@LurahIstana \n@Nicho_Silalahi\n\n#JokowiLayakTurun \n#JokowiLayakTurun',Sangkuriang555
2022-04-11 03:54:07+00:00,b'@manalu_maruli @RamliRizal Mafia minyak goreng?',R Atmoredjo
2022-04-11 03:36:19+00:00,"b'""Tuntutan keempat, mendesak dan menuntut Jokowi mengusut tuntas para mafia minyak goreng dan mengevaluasi kinerja menteri terkait,"" kata Luthfi.\n\n#DemoJokowi #DemoMahasiswa #LuhutBinsarPandjaitan #Wiranto\n\nhttps://t.co/YzjDlW6bLM'",Tribun Pontianak
2022-04-11 03:22:17+00:00,b'@jokowi menterimu @MendagLutfi jadi ngumumin tersangka mafia minyak goreng gak pak?',Fabrizio Romadhon
2022-04-11 03:18:28+00:00,b'4. MENDESAK DAN MENUNTUT JOKOWI UNTUK MENGUSUT TUNTAS PARA MAFIA MINYAK GORENG DAN MENGEVALUASI KINERJA MENTERI TERKAIT.\n\n#RakyatBangkitMelawan',ᴊᴜꜱᴛ ᴀ ʜᴏᴏᴍᴀɴ
2022-04-11 03:00:17+00:00,b'@ListyoSigitP Mungkin humanis disini yang maksud termasuk mafia/kartel minyak goreng kemarin juga....',Eka Putra Hidayat Official™️🇮🇩🇮🇩🇮🇩
2022-04-11 02:47:01+00:00,"b'Saya juga tau , tetapi gak hanya BBM aja sih Bahan Pokok juga naik :) Gula juga naik , Minyak Goreng disaat murah pada gaib begitu sebaliknya.\n\nHmmm , Rakyat hanya ditekan dengan mafia aja :) Ibu\xc2\xb2 harus Protes kemana..? Ke kelurahan..? https://t.co/bwT3XMSger'",Firman Nurhuda
2022-04-11 02:38:10+00:00,"b'@FBU72 @detikcom Ini lagi jawaban kadal goblok, sejak kapan pemerintah ngurusin minyak goreng. Mana ada pemerintah jualan minyak goreng? Migor di tahan harga nya, tapi barang diumpetin mafia &amp; calo. Yg harus nya di demo itu pengusahan migor dan distributor. Ini nyalahin pemerintah TOLOL'",Deny Mancini
2022-04-11 02:30:30+00:00,"b'@FirzaHusainID Ya memang inilah biang kelangkaan minyak goreng, mafia bersatu untuk melawan jokowi \xf0\x9f\x98\x8c'",Memorysongs1 
